year,lat,lon,month,rainfall
2016,19.156716417910445,81.109375,6,8.10086768095692
2016,19.156716417910445,81.375,6,9.47023316025734
2016,19.156716417910445,81.640625,6,4.30282258739074
2016,19.156716417910445,81.90625,6,2.818620477120082
2016,19.156716417910445,82.171875,6,2.9016345620155333
2016,19.156716417910445,82.4375,6,3.9428190737962723
2016,19.156716417910445,82.703125,6,1.7073434608678022
2016,19.156716417910445,82.96875,6,1.5755439882477125
2016,19.156716417910445,83.234375,6,1.9264037951827049
2016,19.156716417910445,83.5,6,2.1369229316711427
2016,19.156716417910445,83.765625,6,2.2902856081724168
2016,19.156716417910445,84.03125,6,2.851258976260821
2016,19.156716417910445,84.296875,6,2.458010708540678
2016,19.156716417910445,84.5625,6,2.412953614195188
2016,19.156716417910445,84.828125,6,2.3942748328049976
2016,19.156716417910445,85.09375,6,2.3175625825921693
2016,19.156716417910445,85.359375,6,2.584201750159264
2016,19.156716417910445,85.625,6,2.837712950259447
2016,19.156716417910445,85.890625,6,2.910746821264426
2016,19.156716417910445,86.15625,6,2.7537515237927437
2016,19.156716417910445,86.421875,6,0.9547336876392365
2016,19.156716417910445,86.6875,6,0.9296626895666122
2016,19.156716417910445,86.953125,6,0.8544849351048469
2016,19.156716417910445,87.21875,6,1.3023920357227325
2016,19.156716417910445,87.484375,6,1.6060598611831665
2016,19.156716417910445,87.75,6,1.3457788209120431
2016,19.156716417910445,88.015625,6,1.5480323314666748
2016,19.156716417910445,88.28125,6,2.140205394725005
2016,19.156716417910445,88.546875,6,1.6607356444001198
2016,19.156716417910445,88.8125,6,1.9421602427959441
2016,19.156716417910445,89.078125,6,0.8245031754175822
2016,19.156716417910445,89.34375,6,1.3526260050634542
2016,19.156716417910445,89.609375,6,1.2019932210445403
2016,19.156716417910445,89.875,6,2.8689044386148455
2016,19.156716417910445,90.140625,6,6.522797274589538
2016,19.156716417910445,90.40625,6,6.146873259047667
2016,19.156716417910445,90.671875,6,2.3031437719861665
2016,19.156716417910445,90.9375,6,3.227405132850011
2016,19.156716417910445,91.203125,6,5.338150395949682
2016,19.156716417910445,91.46875,6,10.929279448091984
2016,19.156716417910445,91.734375,6,8.604835650324821
2016,19.156716417910445,92.0,6,7.171296044190725
2016,19.156716417910445,92.265625,6,6.269577586650849
2016,19.156716417910445,92.53125,6,5.986694898207983
2016,19.156716417910445,96.25,6,0.18100293253858885
2016,19.156716417910445,96.515625,6,0.1357392152150472
2016,19.156716417910445,96.78125,6,0.11060338417689006
2016,19.156716417910445,97.046875,6,0.08921699325243632
2016,19.156716417910445,97.3125,6,0.08614470213651657
2016,19.156716417910445,97.578125,6,0.08424369692802429
2016,19.156716417910445,97.84375,6,0.0844183752934138
2016,19.395522388059703,72.875,6,1.1167056143283844
2016,19.395522388059703,73.140625,6,1.6321381889283657
2016,19.395522388059703,73.40625,6,3.238002940018972
2016,19.395522388059703,73.671875,6,4.267132550477982
2016,19.395522388059703,73.9375,6,4.54986945639054
2016,19.395522388059703,74.203125,6,3.473762449125449
2016,19.395522388059703,74.46875,6,3.035709111392498
2016,19.395522388059703,74.734375,6,3.230185001095136
2016,19.395522388059703,75.0,6,2.7503138606746993
2016,19.395522388059703,75.265625,6,2.05941043595473
2016,19.395522388059703,75.53125,6,1.6498927901188531
2016,19.395522388059703,75.796875,6,1.6181622142593066
2016,19.395522388059703,76.0625,6,2.2401978045701982
2016,19.395522388059703,76.328125,6,3.97575614998738
2016,19.395522388059703,76.59375,6,4.956820764144262
2016,19.395522388059703,76.859375,6,6.7379870111743605
2016,19.395522388059703,77.125,6,6.5649004851778345
2016,19.395522388059703,77.390625,6,6.292074098189672
2016,19.395522388059703,77.65625,6,7.025889180103937
2016,19.395522388059703,77.921875,6,8.562452107667923
2016,19.395522388059703,78.1875,6,6.891802973548571
2016,19.395522388059703,78.453125,6,9.41579673687617
2016,19.395522388059703,78.71875,6,8.246623219549656
2016,19.395522388059703,78.984375,6,10.505503470698992
2016,19.395522388059703,79.25,6,10.3982539832592
2016,19.395522388059703,79.515625,6,6.9622796078523
2016,19.395522388059703,79.78125,6,6.832088159521421
2016,19.395522388059703,80.046875,6,8.380460007488727
2016,19.395522388059703,80.3125,6,8.234036486844222
2016,19.395522388059703,80.578125,6,9.103770978252093
2016,19.395522388059703,80.84375,6,7.40145415465037
2016,19.395522388059703,81.109375,6,5.619210545221964
2016,19.395522388059703,81.375,6,6.0728731473286945
2016,19.395522388059703,81.640625,6,5.6174060449004175
2016,19.395522388059703,81.90625,6,3.9908384501934053
2016,19.395522388059703,82.171875,6,3.54088024944067
2016,19.395522388059703,82.4375,6,2.546584828197956
2016,19.395522388059703,82.703125,6,2.748322785894076
2016,19.395522388059703,82.96875,6,3.0117102339863777
2016,19.395522388059703,83.234375,6,2.4785088670750457
2016,19.395522388059703,83.5,6,2.8074007372061414
2016,19.395522388059703,83.765625,6,2.468382046620051
2016,19.395522388059703,84.03125,6,2.5616749207178753
2016,19.395522388059703,84.296875,6,2.4661110897858936
2016,19.395522388059703,84.5625,6,2.3854172666867575
2016,19.395522388059703,84.828125,6,2.314316450059414
2016,19.395522388059703,85.09375,6,1.9973029827078184
2016,19.395522388059703,85.359375,6,1.3241089088221392
2016,19.395522388059703,85.625,6,2.336932289600372
2016,19.395522388059703,85.890625,6,2.918493620057901
2016,19.395522388059703,86.15625,6,2.942555997769038
2016,19.395522388059703,86.421875,6,1.2872169017791748
2016,19.395522388059703,86.6875,6,1.8029283707340558
2016,19.395522388059703,86.953125,6,0.6659762730201085
2016,19.395522388059703,87.21875,6,0.7346586217482884
2016,19.395522388059703,87.484375,6,1.415608218808969
2016,19.395522388059703,87.75,6,3.856500757733981
2016,19.395522388059703,88.015625,6,3.9698533738652864
2016,19.395522388059703,88.28125,6,1.487789899110794
2016,19.395522388059703,88.546875,6,3.579145764311155
2016,19.395522388059703,88.8125,6,5.351797648270925
2016,19.395522388059703,89.078125,6,3.111904581387838
2016,19.395522388059703,89.34375,6,1.6473459154367447
2016,19.395522388059703,89.609375,6,1.534730043510596
2016,19.395522388059703,89.875,6,3.182372968395551
2016,19.395522388059703,90.140625,6,8.125573080778121
2016,19.395522388059703,90.40625,6,6.597565301259359
2016,19.395522388059703,90.671875,6,2.8989367445309955
2016,19.395522388059703,90.9375,6,4.658104288578033
2016,19.395522388059703,91.203125,6,8.481135036796331
2016,19.395522388059703,91.46875,6,9.23556709388892
2016,19.395522388059703,91.734375,6,9.375637640058994
2016,19.395522388059703,92.0,6,8.082251158356666
2016,19.395522388059703,92.265625,6,7.5869922230641045
2016,19.395522388059703,92.53125,6,6.216827193895976
2016,19.395522388059703,96.515625,6,0.20590444306532543
2016,19.395522388059703,96.78125,6,0.15154499063889185
2016,19.395522388059703,97.046875,6,0.12146957665681839
2016,19.395522388059703,97.3125,6,0.10135430122415225
2016,19.395522388059703,97.578125,6,0.09055457214514415
2016,19.395522388059703,97.84375,6,0.08748647272586822
2016,19.634328358208954,73.671875,6,4.438115777571996
2016,19.634328358208954,73.9375,6,4.291966068744659
2016,19.634328358208954,74.203125,6,3.6971977507074674
2016,19.634328358208954,76.328125,6,5.652564202745755
2016,19.634328358208954,76.59375,6,5.998689982295036
2016,19.634328358208954,76.859375,6,8.69282753393054
2016,19.634328358208954,77.125,6,12.494523709019026
2016,19.634328358208954,77.390625,6,6.944779562950134
2016,19.634328358208954,77.65625,6,8.505352797110875
2016,19.634328358208954,77.921875,6,9.657990418871243
2016,19.634328358208954,78.1875,6,10.891321250299614
2016,19.634328358208954,78.453125,6,11.69867764612039
2016,19.634328358208954,78.71875,6,13.767126139998435
2016,19.634328358208954,78.984375,6,12.203105590244133
2016,19.634328358208954,79.25,6,11.926071669658025
2016,19.634328358208954,79.515625,6,9.370011420051258
2016,19.634328358208954,79.78125,6,7.929828362663587
2016,19.634328358208954,80.046875,6,8.715497580667337
2016,19.634328358208954,80.3125,6,8.74286051094532
2016,19.634328358208954,80.578125,6,8.809780967235564
2016,19.634328358208954,80.84375,6,6.322450387477875
2016,19.634328358208954,81.109375,6,5.2640019491314884
2016,19.634328358208954,81.375,6,5.667127472162247
2016,19.634328358208954,81.640625,6,6.221698179344336
2016,19.634328358208954,81.90625,6,5.171691172818343
2016,19.634328358208954,82.171875,6,5.478132283687591
2016,19.634328358208954,82.4375,6,2.987162284553051
2016,19.634328358208954,82.703125,6,4.791901681820551
2016,19.634328358208954,82.96875,6,4.423310444752375
2016,19.634328358208954,83.234375,6,4.200043185551961
2016,19.634328358208954,83.5,6,3.1045642644166946
2016,19.634328358208954,83.765625,6,2.495319652557373
2016,19.634328358208954,84.03125,6,2.543389574189981
2016,19.634328358208954,84.296875,6,2.6049165012935798
2016,19.634328358208954,84.5625,6,2.0115270137786867
2016,19.634328358208954,84.828125,6,1.4115238577127456
2016,19.634328358208954,85.09375,6,1.0403540002803007
2016,19.634328358208954,85.359375,6,1.2070665776729583
2016,19.634328358208954,85.625,6,1.5429183627168337
2016,19.634328358208954,85.890625,6,2.0281500071287155
2016,19.634328358208954,86.15625,6,1.9040052046378453
2016,19.634328358208954,86.421875,6,0.8642579058806101
2016,19.634328358208954,86.6875,6,2.1185435220599174
2016,19.634328358208954,86.953125,6,0.8461530638237794
2016,19.634328358208954,87.21875,6,1.0715388064583142
2016,19.634328358208954,87.484375,6,2.6606786072254183
2016,19.634328358208954,87.75,6,3.02706534465154
2016,19.634328358208954,88.015625,6,6.050695387025674
2016,19.634328358208954,88.28125,6,1.8694719115893046
2016,19.634328358208954,88.546875,6,2.1642360351979733
2016,19.634328358208954,88.8125,6,2.4812638372182847
2016,19.634328358208954,89.078125,6,1.8715173929929734
2016,19.634328358208954,89.34375,6,1.3206620251139005
2016,19.634328358208954,89.609375,6,3.582300201555093
2016,19.634328358208954,89.875,6,5.780598957836628
2016,19.634328358208954,90.140625,6,6.127977427840233
2016,19.634328358208954,90.671875,6,4.884830769896507
2016,19.634328358208954,90.9375,6,7.918425596257051
2016,19.634328358208954,91.203125,6,11.312088201443354
2016,19.634328358208954,91.46875,6,11.067434321840604
2016,19.634328358208954,91.734375,6,10.019417043526968
2016,19.634328358208954,92.0,6,10.15629769762357
2016,19.634328358208954,92.265625,6,8.249018968145053
2016,19.634328358208954,97.3125,6,0.13531230886777243
2016,19.634328358208954,97.578125,6,0.1147257556517919
2016,19.87313432835821,76.59375,6,9.4136094947656
2016,19.87313432835821,76.859375,6,8.304105210552613
2016,19.87313432835821,77.125,6,13.579654514541229
2016,19.87313432835821,77.390625,6,13.59933848977089
2016,19.87313432835821,77.65625,6,13.404662188887595
2016,19.87313432835821,77.921875,6,12.821494506796201
2016,19.87313432835821,78.1875,6,14.822157655159632
2016,19.87313432835821,78.453125,6,14.301681208858888
2016,19.87313432835821,78.71875,6,15.953970805307229
2016,19.87313432835821,78.984375,6,10.796697838107745
2016,19.87313432835821,79.25,6,11.321086309850216
2016,19.87313432835821,79.515625,6,10.258223207791646
2016,19.87313432835821,79.78125,6,9.709430392583211
2016,19.87313432835821,80.046875,6,8.385492958625157
2016,19.87313432835821,80.3125,6,8.542574369410675
2016,19.87313432835821,80.578125,6,7.656617084145546
2016,19.87313432835821,80.84375,6,6.356567112604777
2016,19.87313432835821,81.109375,6,5.450463347136974
2016,19.87313432835821,81.375,6,6.445412207643191
2016,19.87313432835821,81.640625,6,5.449248299499353
2016,19.87313432835821,81.90625,6,5.93478657801946
2016,19.87313432835821,82.171875,6,6.5453148504098255
2016,19.87313432835821,82.4375,6,4.454787917931875
2016,19.87313432835821,82.703125,6,4.340402145683766
2016,19.87313432835821,82.96875,6,4.933333283662796
2016,19.87313432835821,83.234375,6,4.630465246737003
2016,19.87313432835821,83.5,6,4.049493476251761
2016,19.87313432835821,83.765625,6,3.3743591248989104
2016,19.87313432835821,84.03125,6,2.7977641691764195
2016,19.87313432835821,84.296875,6,2.4295206824938456
2016,19.87313432835821,84.5625,6,1.2037100483973822
2016,19.87313432835821,84.828125,6,1.0064293344815571
2016,19.87313432835821,85.09375,6,0.7990148822466533
2016,19.87313432835821,85.359375,6,0.4411237473289172
2016,19.87313432835821,85.625,6,1.2599737157424291
2016,19.87313432835821,85.890625,6,1.5090300917625428
2016,19.87313432835821,86.15625,6,1.8738912890354793
2016,19.87313432835821,86.421875,6,2.109794607013464
2016,19.87313432835821,86.6875,6,4.323928026358287
2016,19.87313432835821,86.953125,6,1.8150151193141937
2016,19.87313432835821,87.21875,6,1.4004010106126468
2016,19.87313432835821,87.484375,6,2.3062445551156996
2016,19.87313432835821,87.75,6,1.7255314782261848
2016,19.87313432835821,88.015625,6,1.5522132784128189
2016,19.87313432835821,88.28125,6,1.4846477289994557
2016,19.87313432835821,88.546875,6,2.724016759792964
2016,19.87313432835821,88.8125,6,1.5144912411769231
2016,19.87313432835821,89.078125,6,1.3221897025903067
2016,19.87313432835821,89.34375,6,1.96736647884051
2016,19.87313432835821,89.609375,6,3.50231519639492
2016,19.87313432835821,89.875,6,5.731919492284457
2016,19.87313432835821,90.140625,6,5.930877452095349
2016,19.87313432835821,91.46875,6,11.273041467865308
2016,19.87313432835821,91.734375,6,10.519737271467845
2016,19.87313432835821,92.0,6,10.43481172422568
2016,20.111940298507463,76.328125,6,10.311543222268423
2016,20.111940298507463,76.59375,6,11.636297697325547
2016,20.111940298507463,76.859375,6,11.83344388604164
2016,20.111940298507463,77.125,6,13.162173444529374
2016,20.111940298507463,77.390625,6,12.854783442616462
2016,20.111940298507463,77.65625,6,13.498285337289174
2016,20.111940298507463,77.921875,6,16.087568100293478
2016,20.111940298507463,78.1875,6,17.040042583147684
2016,20.111940298507463,78.453125,6,14.282651757448912
2016,20.111940298507463,78.71875,6,13.175178163250287
2016,20.111940298507463,78.984375,6,11.268758897980055
2016,20.111940298507463,79.25,6,11.021635443965595
2016,20.111940298507463,79.515625,6,8.921471732854844
2016,20.111940298507463,79.78125,6,8.689721401532491
2016,20.111940298507463,80.046875,6,8.789560564359029
2016,20.111940298507463,80.3125,6,9.42661484827598
2016,20.111940298507463,80.578125,6,8.686380254973967
2016,20.111940298507463,80.84375,6,6.810915800432364
2016,20.111940298507463,81.109375,6,6.256793045500914
2016,20.111940298507463,81.375,6,7.549350460370381
2016,20.111940298507463,81.640625,6,11.689097782969474
2016,20.111940298507463,81.90625,6,6.471281939248244
2016,20.111940298507463,82.171875,6,6.38014693458875
2016,20.111940298507463,82.4375,6,5.45045614639918
2016,20.111940298507463,82.703125,6,4.062046747406324
2016,20.111940298507463,82.96875,6,4.625465259452661
2016,20.111940298507463,83.234375,6,4.6065669347842535
2016,20.111940298507463,83.5,6,4.61486871590217
2016,20.111940298507463,83.765625,6,4.657809170583884
2016,20.111940298507463,84.03125,6,4.44598337461551
2016,20.111940298507463,84.296875,6,3.2140638132890067
2016,20.111940298507463,84.5625,6,1.1258332962791124
2016,20.111940298507463,84.828125,6,0.7653069734573364
2016,20.111940298507463,85.09375,6,0.744467564423879
2016,20.111940298507463,85.359375,6,0.6616533170143764
2016,20.111940298507463,85.625,6,0.992634117603302
2016,20.111940298507463,85.890625,6,1.1522141471505165
2016,20.111940298507463,86.15625,6,1.3975296825170518
2016,20.111940298507463,86.421875,6,1.34446824491024
2016,20.111940298507463,86.6875,6,2.4703460574150085
2016,20.111940298507463,86.953125,6,1.1566669364770255
2016,20.111940298507463,87.21875,6,2.366145380338033
2016,20.111940298507463,87.484375,6,2.044496781627337
2016,20.111940298507463,87.75,6,1.3514832337697347
2016,20.111940298507463,88.015625,6,1.9213268786668778
2016,20.111940298507463,88.28125,6,1.9430950075387954
2016,20.111940298507463,88.546875,6,1.73243149270614
2016,20.111940298507463,88.8125,6,0.9019005549450715
2016,20.111940298507463,89.078125,6,1.284602764248848
2016,20.111940298507463,89.34375,6,5.529748660326004
2016,20.111940298507463,89.609375,6,4.933915374676387
2016,20.111940298507463,89.875,6,5.416334354877472
2016,20.111940298507463,90.140625,6,5.326669482390086
2016,20.111940298507463,91.734375,6,10.901876777410507
2016,20.111940298507463,92.0,6,10.775709528724352
2016,20.350746268656714,76.59375,6,11.108565588792166
2016,20.350746268656714,76.859375,6,11.06370753745238
2016,20.350746268656714,77.125,6,9.436294985065858
2016,20.350746268656714,77.390625,6,9.725060472885767
2016,20.350746268656714,77.65625,6,12.579562398294607
2016,20.350746268656714,77.921875,6,15.090573713183403
2016,20.350746268656714,78.1875,6,13.154123131930827
2016,20.350746268656714,78.453125,6,12.434777088960011
2016,20.350746268656714,78.71875,6,11.59945005774498
2016,20.350746268656714,78.984375,6,10.555476441482703
2016,20.350746268656714,79.25,6,9.877531838417053
2016,20.350746268656714,79.515625,6,8.207998057206472
2016,20.350746268656714,79.78125,6,8.181949084003767
2016,20.350746268656714,80.046875,6,9.166091030587753
2016,20.350746268656714,80.3125,6,9.619573598106703
2016,20.350746268656714,80.578125,6,9.437562104066213
2016,20.350746268656714,80.84375,6,7.5537796755631765
2016,20.350746268656714,81.109375,6,6.026206532120705
2016,20.350746268656714,81.375,6,8.526576078931491
2016,20.350746268656714,81.640625,6,8.626193329691887
2016,20.350746268656714,81.90625,6,7.4423109014829
2016,20.350746268656714,82.171875,6,6.981228251755238
2016,20.350746268656714,82.4375,6,5.278775894641877
2016,20.350746268656714,82.703125,6,4.176055983702342
2016,20.350746268656714,82.96875,6,4.358566009998322
2016,20.350746268656714,83.234375,6,4.060072471698125
2016,20.350746268656714,83.5,6,4.292569810152054
2016,20.350746268656714,83.765625,6,4.517023834337791
2016,20.350746268656714,84.03125,6,4.344227075576782
2016,20.350746268656714,84.296875,6,3.1565198873480163
2016,20.350746268656714,84.5625,6,1.8808276414871217
2016,20.350746268656714,84.828125,6,1.1098781218131384
2016,20.350746268656714,85.09375,6,0.9668054362138112
2016,20.350746268656714,85.359375,6,1.0144518117109935
2016,20.350746268656714,85.625,6,1.094869901239872
2016,20.350746268656714,85.890625,6,1.1454425012071927
2016,20.350746268656714,86.15625,6,1.6842645188172658
2016,20.350746268656714,86.421875,6,1.7611925929784775
2016,20.350746268656714,86.6875,6,2.4953537712494533
2016,20.350746268656714,86.953125,6,0.7229672640562057
2016,20.350746268656714,87.21875,6,1.4171090284983316
2016,20.350746268656714,87.484375,6,0.9488505606849988
2016,20.350746268656714,87.75,6,0.6253698587417602
2016,20.350746268656714,88.015625,6,1.463906721274058
2016,20.350746268656714,88.28125,6,3.0854749232530594
2016,20.350746268656714,88.546875,6,2.4705753470460574
2016,20.350746268656714,88.8125,6,1.3724651207526526
2016,20.350746268656714,89.078125,6,4.0623879611492155
2016,20.350746268656714,89.34375,6,7.193863160411516
2016,20.350746268656714,89.609375,6,6.8003438979387285
2016,20.350746268656714,89.875,6,6.006572953859965
2016,20.350746268656714,91.734375,6,11.531954484184583
2016,20.58955223880597,77.125,6,11.536675015588601
2016,20.58955223880597,77.390625,6,8.725942765673002
2016,20.58955223880597,77.65625,6,12.660717380046844
2016,20.58955223880597,77.921875,6,11.078266582886378
2016,20.58955223880597,78.1875,6,13.08210751414299
2016,20.58955223880597,78.453125,6,10.852813439567884
2016,20.58955223880597,78.71875,6,11.21840327034394
2016,20.58955223880597,78.984375,6,10.230808712542057
2016,20.58955223880597,79.25,6,9.893810137112935
2016,20.58955223880597,79.515625,6,8.294645295540493
2016,20.58955223880597,79.78125,6,8.626447920004527
2016,20.58955223880597,80.046875,6,9.807481801013152
2016,20.58955223880597,80.3125,6,10.877923240760962
2016,20.58955223880597,80.578125,6,10.336666325728098
2016,20.58955223880597,80.84375,6,7.5346419205268225
2016,20.58955223880597,81.109375,6,5.29794940551122
2016,20.58955223880597,81.375,6,6.553414243459701
2016,20.58955223880597,81.640625,6,7.549496448040008
2016,20.58955223880597,81.90625,6,6.072890714804331
2016,20.58955223880597,82.171875,6,5.896770056088766
2016,20.58955223880597,82.4375,6,4.349567192792892
2016,20.58955223880597,82.703125,6,4.065630342562994
2016,20.58955223880597,82.96875,6,3.650185822447141
2016,20.58955223880597,83.234375,6,3.8480322321256
2016,20.58955223880597,83.5,6,4.340229550500711
2016,20.58955223880597,83.765625,6,4.521959081292152
2016,20.58955223880597,84.03125,6,4.418334939579169
2016,20.58955223880597,84.296875,6,2.9847668347259364
2016,20.58955223880597,84.5625,6,2.053141412138939
2016,20.58955223880597,84.828125,6,1.7087941865126293
2016,20.58955223880597,85.09375,6,1.2006065835555395
2016,20.58955223880597,85.359375,6,1.1033384799957275
2016,20.58955223880597,85.625,6,1.1300916793445746
2016,20.58955223880597,85.890625,6,1.1829766591389974
2016,20.58955223880597,86.15625,6,1.9953497553865114
2016,20.58955223880597,86.421875,6,2.536567978064219
2016,20.58955223880597,86.6875,6,3.062293796737989
2016,20.58955223880597,86.953125,6,2.2731785138448077
2016,20.58955223880597,87.21875,6,0.8130676249663035
2016,20.58955223880597,87.484375,6,1.1896624694267908
2016,20.58955223880597,87.75,6,0.8310709257920583
2016,20.58955223880597,88.015625,6,1.7790496677160264
2016,20.58955223880597,88.28125,6,6.27941845258077
2016,20.58955223880597,88.546875,6,3.5319716781377792
2016,20.58955223880597,88.8125,6,2.596296451985836
2016,20.58955223880597,89.078125,6,4.947667199373245
2016,20.58955223880597,89.34375,6,6.946610516309738
2016,20.58955223880597,89.609375,6,6.3766699234644575
2016,20.58955223880597,89.875,6,6.180262633164724
2016,20.828358208955223,77.125,6,10.094671516120433
2016,20.828358208955223,77.390625,6,10.658206384132306
2016,20.828358208955223,77.65625,6,7.1381958355506265
2016,20.828358208955223,77.921875,6,9.451369592050712
2016,20.828358208955223,78.1875,6,7.602036996682485
2016,20.828358208955223,78.453125,6,9.331769808133442
2016,20.828358208955223,78.71875,6,9.55950126151244
2016,20.828358208955223,78.984375,6,10.00383039265871
2016,20.828358208955223,79.25,6,10.221111120283604
2016,20.828358208955223,79.515625,6,9.739106756945452
2016,20.828358208955223,79.78125,6,11.376234885056814
2016,20.828358208955223,80.046875,6,11.741899061203004
2016,20.828358208955223,80.3125,6,11.50683199564616
2016,20.828358208955223,80.578125,6,11.027829464276632
2016,20.828358208955223,80.84375,6,7.878147131204605
2016,20.828358208955223,81.109375,6,5.139326906204223
2016,20.828358208955223,81.375,6,5.620095938444138
2016,20.828358208955223,81.640625,6,5.8141109903653465
2016,20.828358208955223,81.90625,6,3.8610207145412763
2016,20.828358208955223,82.171875,6,5.138280897339185
2016,20.828358208955223,82.4375,6,4.455154439806938
2016,20.828358208955223,82.703125,6,3.994832084576289
2016,20.828358208955223,82.96875,6,2.8598577360312145
2016,20.828358208955223,83.234375,6,3.048136423031489
2016,20.828358208955223,83.5,6,4.358185542623202
2016,20.828358208955223,83.765625,6,4.889379084606966
2016,20.828358208955223,84.03125,6,4.4192658245563505
2016,20.828358208955223,84.296875,6,3.0508845736583075
2016,20.828358208955223,84.5625,6,1.7599860022465388
2016,20.828358208955223,84.828125,6,1.4524264653523764
2016,20.828358208955223,85.09375,6,1.484107458591461
2016,20.828358208955223,85.359375,6,1.222381983200709
2016,20.828358208955223,85.625,6,1.201379402478536
2016,20.828358208955223,85.890625,6,1.254370678961277
2016,20.828358208955223,86.15625,6,1.2211535155773163
2016,20.828358208955223,86.421875,6,1.768189013004303
2016,20.828358208955223,86.6875,6,1.671147878964742
2016,20.828358208955223,86.953125,6,2.0798207332690555
2016,20.828358208955223,87.21875,6,1.0840480675299962
2016,20.828358208955223,87.484375,6,1.7501637503504752
2016,20.828358208955223,87.75,6,1.5082275380690893
2016,20.828358208955223,88.015625,6,2.481591517974933
2016,20.828358208955223,88.28125,6,4.833409395813942
2016,20.828358208955223,88.546875,6,3.7673549354076385
2016,20.828358208955223,88.8125,6,3.4821363647778827
2016,20.828358208955223,89.078125,6,6.576293986042341
2016,20.828358208955223,89.34375,6,7.4386481111248335
2016,20.828358208955223,89.609375,6,7.9130776792764665
2016,21.067164179104477,77.125,6,10.618653233846029
2016,21.067164179104477,77.390625,6,8.488642638921737
2016,21.067164179104477,77.65625,6,11.566780214011668
2016,21.067164179104477,77.921875,6,9.972770385444164
2016,21.067164179104477,78.1875,6,8.657467305660248
2016,21.067164179104477,78.453125,6,7.906300689776739
2016,21.067164179104477,78.71875,6,8.438212656974793
2016,21.067164179104477,78.984375,6,9.002611664185922
2016,21.067164179104477,79.25,6,9.466208304216464
2016,21.067164179104477,79.515625,6,11.882896938920021
2016,21.067164179104477,79.78125,6,14.0815060009559
2016,21.067164179104477,80.046875,6,12.954578403631846
2016,21.067164179104477,80.3125,6,10.356887364387513
2016,21.067164179104477,80.578125,6,10.341695751746496
2016,21.067164179104477,80.84375,6,10.080290733774502
2016,21.067164179104477,81.109375,6,5.0645390798648195
2016,21.067164179104477,81.375,6,3.4662471185127894
2016,21.067164179104477,81.640625,6,3.4433044612407686
2016,21.067164179104477,81.90625,6,3.738764230410258
2016,21.067164179104477,82.171875,6,5.070793717106183
2016,21.067164179104477,82.4375,6,4.092065359155337
2016,21.067164179104477,82.703125,6,3.7794873217741647
2016,21.067164179104477,82.96875,6,3.2899803310632705
2016,21.067164179104477,83.234375,6,2.9072040845950444
2016,21.067164179104477,83.5,6,3.1138503750165305
2016,21.067164179104477,83.765625,6,4.077819128831227
2016,21.067164179104477,84.03125,6,3.72939250121514
2016,21.067164179104477,84.296875,6,3.748513703296582
2016,21.067164179104477,84.5625,6,2.1860773086547853
2016,21.067164179104477,84.828125,6,1.5499898140629134
2016,21.067164179104477,85.09375,6,1.4550145586331686
2016,21.067164179104477,85.359375,6,1.3361424788832665
2016,21.067164179104477,85.625,6,1.3265272532900174
2016,21.067164179104477,85.890625,6,1.450185497601827
2016,21.067164179104477,86.15625,6,1.1430985411008199
2016,21.067164179104477,86.421875,6,2.200907862186432
2016,21.067164179104477,86.6875,6,2.186234094699224
2016,21.067164179104477,86.953125,6,1.7502423961957296
2016,21.067164179104477,87.21875,6,1.4556901978949706
2016,21.067164179104477,87.484375,6,2.742489983638128
2016,21.067164179104477,87.75,6,0.9602109745144844
2016,21.067164179104477,88.015625,6,2.511651385823886
2016,21.067164179104477,88.28125,6,4.393909016251564
2016,21.067164179104477,88.546875,6,3.7360266546408334
2016,21.067164179104477,88.8125,6,6.324613512555758
2016,21.067164179104477,89.078125,6,9.642985455940167
2016,21.067164179104477,89.34375,6,7.235622810820739
2016,21.30597014925373,77.125,6,10.134114118417104
2016,21.30597014925373,77.390625,6,7.378389819463094
2016,21.30597014925373,77.65625,6,5.665569620827834
2016,21.30597014925373,77.921875,6,10.4338192542394
2016,21.30597014925373,78.1875,6,8.180698631207148
2016,21.30597014925373,78.453125,6,6.292667623360952
2016,21.30597014925373,78.71875,6,6.509706024328867
2016,21.30597014925373,78.984375,6,7.194690563281378
2016,21.30597014925373,79.25,6,9.139733590682347
2016,21.30597014925373,79.515625,6,11.579893822968007
2016,21.30597014925373,79.78125,6,11.805137192706267
2016,21.30597014925373,80.046875,6,8.700348989168804
2016,21.30597014925373,80.3125,6,10.388423182070255
2016,21.30597014925373,80.578125,6,9.492827688902617
2016,21.30597014925373,80.84375,6,8.569070313374201
2016,21.30597014925373,81.109375,6,4.739642469088237
2016,21.30597014925373,81.375,6,3.406986164053281
2016,21.30597014925373,81.640625,6,3.400845952828725
2016,21.30597014925373,81.90625,6,4.029977440834045
2016,21.30597014925373,82.171875,6,4.32703318397204
2016,21.30597014925373,82.4375,6,3.9765083072086176
2016,21.30597014925373,82.703125,6,3.492847537000974
2016,21.30597014925373,82.96875,6,3.2741203352808954
2016,21.30597014925373,83.234375,6,2.69542581140995
2016,21.30597014925373,83.5,6,1.8609261095523835
2016,21.30597014925373,83.765625,6,2.616483969986439
2016,21.30597014925373,84.03125,6,3.4267246248821417
2016,21.30597014925373,84.296875,6,2.7865800420443216
2016,21.30597014925373,84.5625,6,3.2930063903331757
2016,21.30597014925373,84.828125,6,2.3765327274799346
